DEPTH,Gamma Ray (GR),Deep Resisitivity (RT),Medium Resistivity (RM),Shallow Resistivity (RS),Density (RHOB),Neutron Porosity (NPHI),Total Porosity (PHIT),Effective Porosity (PHIE),Clay Volume (VCL),Permeability (Perm),Water Saturation (SW),Labels
0.7683915369112624,-0.9176616818652422,-0.6787022733043966,-0.5955773006129443,-0.5721213619041291,0.5369093533958986,-0.4384012956114962,-0.1300131335414388,0.8225665156018885,-1.1275696389100596,-0.1263741931422448,0.2225878030434704,1
0.7687725358326069,-1.1056273319983105,-0.09227824557797082,-0.12100272180129068,-0.11501327202970861,0.6469368941564413,-0.4117840544017293,-0.19018768901788927,1.180648611152635,-1.475010511085884,0.4092928830931204,0.2225878030434704,0
0.7691535347539524,-1.1144983913202613,-0.12286170994830437,-0.24509354587062818,-0.2714519712901451,0.6645413006781266,-0.3851668131919631,-0.1864267793006115,1.185838206740327,-1.4915896398411617,0.435322741017601,0.2225878030434704,0
0.7695345336752969,-0.9653301847217566,-0.5286764789931984,-0.5925478532647726,-0.5965373777179055,0.484096133830833,-0.3585495719821962,-0.04727311976131868,1.0976150817495633,-1.2155111044815337,0.07843968894774779,0.2225878030434704,0
0.7699155325966414,-0.8410076647242012,-0.6338835964271443,-0.6230753611578868,-0.6125210581733163,0.33225812758128287,-0.33193233077242934,0.07307599119158273,0.7291537950234331,-0.9855657969626793,-0.20857374448271004,0.2225878030434704,1
0.7702965315179858,-0.8761760385361481,-0.6523448876470546,-0.6269204289459506,-0.578665860988234,0.26184050149453203,-0.3053150895626625,0.13701145638531198,0.8511092913341944,-1.050440648613767,-0.14349909967150842,0.2225878030434704,1
0.7706775304393303,-0.9347384710599981,-0.7288591548717427,-0.6257552568889616,-0.6877827976405254,0.2156289343751033,-0.2786978483528956,0.18214237299265032,1.0638827104295656,-1.1585654013655795,0.018160017964739927,0.2225878030434704,1
0.7710585293606748,-0.8989719727937678,-0.8398493273866248,-0.8006475826430233,-0.8170366545516017,0.198024527853418,-0.25208060714312935,0.20846874101359675,0.9574960008818798,-1.09296971802948,-0.07773945859913618,0.2225878030434704,1
0.7714395282820192,-0.6612410239644514,-0.7217415486182835,-0.8170765086465693,-0.7799092078244667,0.20902728192946643,-0.2254633659333625,-0.35190680686085124,0.15310868478962344,-0.6532623901721087,-0.3503679705450126,0.2225878030434704,1
0.7718205272033637,-0.4106940826147102,-0.7721208553810502,-0.8438754659573182,-0.8834884914055923,0.1738184688860959,-0.1988461247235956,-0.31429770968806947,-0.17124103944112526,-0.1897676167093391,-0.37434283968598164,0.2225878030434704,1
0.7722015261247093,-0.0852404539903722,-1.0614960346232578,-1.1381979275527607,-1.1728308643740095,0.15401351154919507,-0.17222888351382876,-0.287971341667122,-0.5215387416103338,0.4121268402757497,-0.379822809775346,0.2225878030434704,1
0.7725825250460537,0.03129300710253041,-1.2686851041575513,-1.2525013063433899,-1.3156771424597655,0.07039258057118027,-0.1456116423040625,-0.21275314732155842,-0.6019774732195593,0.6276555140943628,-0.3805078060365165,0.2225878030434704,1
0.7729635239673982,0.14116645320448384,-1.3011591826889597,-1.2921171562810188,-1.3025881442915554,0.12760690176666717,-0.11899440109429502,-0.24660133477706195,-0.7265277673241669,0.8309300492677704,-0.3805078060365165,0.2225878030434704,1
0.7733445228887427,0.12915692062241782,-1.219973986360439,-1.0801723591147046,-1.1837803147647237,0.3146537210595976,-0.09237715988452876,-0.3782331748817982,-0.7836133187887786,0.8085842670323958,-0.3805078060365165,0.2225878030434704,1
0.7737255218100871,0.07490232826930344,-0.7802393750139027,-0.8682275619483899,-0.738125098287488,0.6161291827434823,-0.06575991867476251,-0.6001268482012106,-0.8458884658410825,0.7083886628157161,-0.3805078060365165,0.2225878030434704,1
0.7741065207314316,0.05082277860979531,-0.5621514709039994,-0.6266873945345528,-0.5996837715083405,0.7283572743192406,-0.03914267746499502,-0.6791059522640525,-0.8614572526041583,0.663697098344967,-0.3805078060365165,0.2225878030434704,1
0.7744875196527761,0.15271227132199228,-0.6954953755586522,-0.7129101267517454,-0.755241480507455,0.6601401990477053,-0.012525436255228766,-0.6151704870703233,-0.9263271974503079,0.8525549998181329,-0.3805078060365165,0.2225878030434704,1
0.7748685185741205,0.35647109524792847,-0.9857602555825417,-0.9197281668673074,-0.9928571395611183,0.547912107471947,0.014091804954537488,-0.5136259247038127,-1.0612566827302994,1.2288291393944404,-0.3805078060365165,0.2225878030434704,1
0.7752495174954661,0.4372246170756286,-1.1123201917768661,-1.0433529221138493,-1.0958071443841568,0.43788456671140424,0.04070904616430497,-0.41960318177185824,-1.0846098628749132,1.3780412981919412,-0.3805078060365165,0.2225878030434704,1
0.7756305164168106,0.4707867915103432,-1.1374542388593945,-1.1208368639036235,-1.1640209617607908,0.4224807110049248,0.06732628737407123,-0.3932768137509108,-1.1027734474318351,1.4407536547879929,-0.3805078060365165,0.2225878030434704,1
0.776011515338155,0.6017155625029577,-1.1985099550023506,-1.258443683834034,-1.2619367365191332,0.34546143247254685,0.09394352858383871,-0.3255804388399038,-1.1780225834533689,1.6822322692670404,-0.3805078060365165,0.2225878030434704,1
0.7763925142594995,0.7064881494947899,-1.2804736395148435,-1.2972439133317708,-1.371179528923042,0.4510878716026682,0.12056076979360497,-0.3932768137509108,-1.2999780797641305,1.8761359925352912,-0.3805078060365165,0.2225878030434704,1
0.776773513180844,0.9207040706214498,-1.332076284852424,-1.3454820364911186,-1.4232838100926481,0.484096133830833,0.14495990756922425,-0.4083204526200234,-1.401175193724124,2.2725934192919364,-0.3805078060365165,0.2225878030434704,1
0.7771545121021884,0.8762882895163165,-1.3995823316625775,-1.392088918770682,-1.448329104664512,0.585321471330533,0.17157714877899172,-0.4760168275310309,-1.401175193724124,2.1904186072005594,-0.3805078060365165,0.2225878030434704,1
0.7775355110235329,0.6923751005735036,-1.3062749621836336,-1.3092451855187583,-1.318571824746966,0.5721181664392692,0.19819438998875796,-0.4534513692273618,-1.3181416643210522,1.8501860518748559,-0.3805078060365165,0.2225878030434704,1
0.7779165099448774,0.24655060564957107,-1.1275563176631773,-1.0963682507068526,-1.1226144194786642,0.5017005403525182,0.22481163119852424,-0.38951590403363306,-0.8977844217180021,1.025554604221033,-0.3805078060365165,0.2225878030434704,1
0.7782975088662231,-0.10772052477213498,-0.9195887599449117,-0.8933952783793542,-0.90979234349363,0.5589148615480052,-0.07241422897720345,-0.5587568413111506,-0.6434942379210952,0.3703186025450495,-0.379822809775346,0.2225878030434704,1
0.7786785077875675,-0.184213249925504,-0.7470980208962322,-0.7522929422779762,-0.7383768097907227,0.6667418514933421,-0.17888319381627094,-0.6903886814158868,-0.6305202489518652,0.22903559228268075,-0.379822809775346,0.2225878030434704,1
0.779059506708912,-0.18522804534793957,-0.6253202264034513,-0.605248228685954,-0.6365595067322407,0.7613655365474054,-0.3274961239041348,-0.8257814312379014,-0.703174587179553,0.22759392891265673,-0.3805078060365165,0.2225878030434704,1
0.7794405056302565,-0.1792804033025408,-0.6287678169324705,-0.690305788846157,-0.6414678810453199,0.6513379957868626,-0.4827633642944408,-0.8069768826515105,-0.697984991591861,0.2384064041878376,-0.3805078060365165,0.2225878030434704,1
0.7798215045516009,-0.18522804534793957,-0.7483213594710457,-0.72945556996099,-0.7878381201763633,0.4158790585592977,-0.10124957362111792,-0.46097318866191833,-0.5085647526411038,0.22759392891265673,-0.379822809775346,0.2225878030434704,1
0.7802025034729454,-0.1848516973767052,-0.857976980813404,-0.8067064773393663,-0.8652394074210684,0.30805206861396073,-0.061323711806467306,-0.3594286262954073,-0.4566687967641839,0.22759392891265673,-0.37913781351417547,0.2225878030434704,1
0.7805835023942899,-0.11727035454220501,-0.8824437523096706,-0.8813940061923666,-0.8639808499048942,0.33885978002691,0.058453873637482064,-0.3331022582744604,-0.5137543482287957,0.35301864210475903,-0.379822809775346,0.2225878030434704,1
0.7809645013156343,-0.14388353250805833,-0.8504145241691036,-0.8904823482368815,-0.8346564597780386,0.5875220221457487,-0.40956595096758236,-0.7242368688713903,-0.692795396004169,0.30400208752393715,-0.3805078060365165,0.2225878030434704,1
0.7813455002369799,-0.158587985384141,-0.6626876592341128,-0.6887910651720711,-0.6902999126728732,0.6821457071998118,-0.28978836552363174,-0.7468023271750595,-0.690200598210323,0.2766104834934786,-0.3805078060365165,0.2225878030434704,1
0.7817264991583244,-0.27266174366504853,-0.6902683834662677,-0.7171047461569056,-0.7101851214284237,0.7503627824713471,-0.3430228479431655,-0.8220205215206231,-0.6071670688072514,0.06540679978493827,-0.379822809775346,0.2225878030434704,1
0.7821074980796688,-0.34526329961583424,-0.7434280051717924,-0.7828204501710901,-0.770092459198309,0.6645413006781266,-0.4805452608602938,-0.8144987020860665,-0.5215387416103338,-0.06866789362730964,-0.37913781351417547,0.2225878030434704,1
0.7824884970010133,-0.41498848178647313,-0.8417399415476999,-0.8018127547000122,-0.8310066429811337,0.6843462580150274,-0.27204353805045406,-0.7430414174577812,-0.3995832452995722,-0.19769676524447272,-0.37776782099183437,0.2225878030434704,1
0.7828694959223578,-0.34610336205162523,-0.8330653589262963,-0.7972685836777548,-0.7985358590638428,0.6271319368195405,-0.24986250370898178,-0.6866277716986086,-0.451479201176492,-0.07010955699733365,-0.3784528172530049,0.2225878030434704,1
0.7832504948437022,-0.3009819285004282,-0.8583106186065349,-0.8097359246875379,-0.8162815200418971,0.7547638841017782,-0.10568578048941189,-0.7242368688713903,-0.5241335394041798,0.013506918464068398,-0.37913781351417547,0.2225878030434704,1
0.7836314937650467,-0.2129904287259547,-0.9215905867036972,-0.9670341523810643,-0.9124353142775956,0.7899726971451487,-0.11455819422600105,-0.7580850563268938,-0.6357098445395573,0.17569404759178686,-0.379822809775346,0.2225878030434704,1
0.7840124926863912,-0.11736444153501384,-0.8964565396211687,-0.9633056017986993,-0.956484827343688,0.7261567235040348,-0.29422457239192634,-0.7844114243478413,-0.7524757452626267,0.35301864210475903,-0.3805078060365165,0.2225878030434704,1
0.7843934916077367,0.15238968734664934,-1.0130073420215657,-1.0400904403542797,-1.1253832460142472,0.4444862191570411,0.4133504231010387,-0.26540588336345283,-0.7472861496749348,0.8518341681331209,-0.3805078060365165,0.2225878030434704,1
0.7847744905290812,0.47373037028535453,-1.3082767889424192,-1.319498699620262,-1.3881700553913918,0.14521130828835244,0.195976286554611,-0.12625222382416054,-0.9704387599456898,1.4457994765830777,-0.3805078060365165,0.2225878030434704,1
0.7851554894504257,0.6761518148135113,-1.3981365678923436,-1.3904576778908975,-1.452985767474356,0.16941736725567458,0.8192633515499809,0.12196781751619884,-1.0275243114103014,1.8199111211043484,-0.3805078060365165,0.2225878030434704,1
0.7855364883717701,0.6568774222867266,-1.4697574808177785,-1.4453372817750834,-1.4840721381238555,0.3190548226900189,0.38007887158883025,-0.18266586958333322,-1.157264201102601,1.7845903685387563,-0.3805078060365165,0.2225878030434704,1
0.7859174872931146,0.471828468930724,-1.2386577027757697,-1.2328098985802742,-1.2420515277635829,0.484096133830833,0.28026421705220494,-0.35190680686085124,-1.0820150650810674,1.4421953181580167,-0.3805078060365165,0.2225878030434704,1
0.7862984862144591,0.09694556658445484,-0.9681886651443138,-0.9826474579447181,-0.9850540829608392,0.4312829142657674,0.193758183120464,-0.34814589714357297,-0.7369069584995508,0.7487552371763931,-0.3805078060365165,0.2225878030434704,1
0.7866794851358035,-0.3931670199543702,-0.8855577050455592,-0.8826756954550545,-0.8676306667017991,0.25523884904889516,-0.6934831905384276,-0.5888441190493763,-0.3399028960411145,-0.1573301908837957,-0.3770828247306638,0.2225878030434704,1
0.787060484057148,-0.8582255844081699,-0.6477851711409324,-0.6466118367090663,-0.6763299242433413,0.03518376752780972,-1.0838693949483396,-0.1488176821278297,0.6435254678265152,-1.0172823911032112,-0.22569865101197364,0.2225878030434704,1
0.7874414829784936,-1.197086609507729,-0.6192035335293846,-0.6548845583136886,-0.6723025401915841,-0.22448122866707734,-1.1814659460508172,-0.02470766145765002,1.3051989052572426,-1.6436851253787113,0.8593354266821677,0.2225878030434704,0
0.7878224818998382,-1.426410213479651,-0.7533259263680094,-0.7402916700909886,-0.8116248572320532,-0.6535886376331999,-1.1016142224215173,0.31753512281466434,1.5776526736110714,-2.0682549878508283,3.149277927775295,0.2225878030434704,0
0.7885844797425271,-1.2463478707425026,-1.1338954357326647,-1.1254975521315798,-1.1924643616263249,-1.280745619968311,-1.2324823250362034,0.6748215459560913,1.7385301368295223,-1.7352307493752457,2.157403341600348,0.2225878030434704,0
0.7889654786638716,-0.8898589754903092,-1.0084476255154433,-1.0558202631236324,-1.0005343404097802,-0.9110530830128811,-1.0860874983824866,0.5055806086785732,1.1028046773372555,-1.0756697575891898,-0.010609825004422925,0.2225878030434704,0
0.789346477585216,-0.47965984834339376,-0.7863560678879694,-0.7885297932503366,-0.8346564597780386,-0.4247313528512717,-1.2147374975630256,-0.280449522232566,-0.06225953209959367,-0.31735482495647815,-0.3709178583801289,0.2225878030434704,1
0.7897274765065605,-0.22716396214261714,-0.6664688875562631,-0.711861471900455,-0.7320840222098522,-0.16506635665638467,-1.1415400842361674,-0.44969045951008346,-0.4566687967641839,0.1497441069313515,-0.37913781351417547,0.2225878030434704,1
0.790108475427905,0.010419135697999505,-0.7276358162969297,-0.7192020558594862,-0.7575068840365684,0.01977991182133022,-1.0705607743434558,-0.5625177510284288,-0.7654497342318567,0.5887306031037106,-0.3805078060365165,0.2225878030434704,1
0.7904894743492505,0.01104414215022857,-0.8102667763956843,-0.7965694804435614,-0.7829297458632845,0.4246812618201403,-0.9995814644507444,-0.84834688954157,-0.9133532084810779,0.5901722664737347,-0.3805078060365165,0.2225878030434704,1
0.790870473270595,0.030762087643110177,-0.4796317234029547,-0.6407859764241209,-0.429149228066755,0.9110029919817497,-0.9286021545580335,-1.194350583531162,-1.1131526386072192,0.6269346824093509,-0.3805078060365165,0.2225878030434704,2
0.7912514721919395,0.13073623800170447,-0.3944428735568629,-0.48500247240468025,-0.37754836990361845,1.164066335731,-0.8576228446653221,-1.3635915208086802,-1.2895988885887464,0.8114675937724438,-0.3805078060365165,0.2225878030434704,2
0.7916324711132839,0.28739108102797734,-0.5082133610145025,-0.4083341510547987,-0.4779812596943089,1.188272394698322,-0.7844254313384637,-1.352308791656846,-1.401175193724124,1.1012419311473014,-0.3805078060365165,0.2225878030434704,2
0.7920134700346284,0.20859322455079818,-0.4945342114961356,-0.3720973000824383,-0.4399728227058524,1.1222558702419925,-0.7134461214457523,-1.2695687778767257,-1.3103572709395144,0.9556339307748606,-0.3805078060365165,0.2225878030434704,2
0.7923944689559729,0.11134759698365233,-0.46817682583879355,-0.43303579866296715,-0.40876059630473516,1.016629431111871,-0.6424668115530414,-1.1567414863583803,-1.167643392277985,0.7754260095218396,-0.3805078060365165,0.2225878030434704,2
0.7927754678773173,0.02625935298727183,-0.4512725109868274,-0.46193206567629636,-0.4402245342090872,0.8757941789383693,-0.4339650887432016,-0.9611741810599154,-0.9860075467087658,0.6182847021892061,-0.3805078060365165,0.2225878030434704,1
0.7931564667986618,0.1370871100162838,-0.556590841018484,-0.5743711691757433,-0.604340434318185,0.6645413006781266,-0.311969399865104,-0.7430414174577812,-0.9782231533272278,0.8230009007326375,-0.3805078060365165,0.2225878030434704,1
0.7935374657200074,0.18940619851733584,-0.6703613284761235,-0.7020740266217468,-0.7407680690714534,0.5655165139936322,-0.17222888351382876,-0.6076486676357672,-0.9574647709764599,0.9203131782092684,-0.3805078060365165,0.2225878030434704,1
0.7939184646413519,0.2815039234779556,-0.843964193501906,-0.8065899601336675,-0.8956964993124807,0.4862966846460485,0.08728921828139653,-0.4346468206409709,-0.9548699731826139,1.0904294558721206,-0.3805078060365165,0.2225878030434704,1
0.7942994635626963,0.3437223077223668,-1.0785115620729342,-1.051392609307074,-1.0452131322339595,0.43788456671140424,-0.03470647059670105,-0.44969045951008346,-1.0171451202349175,1.205762525474054,-0.3805078060365165,0.2225878030434704,1
0.7946804624840408,0.30322457781776313,-0.908245074978461,-0.8714900437079596,-0.8828592126475053,0.4466867699722469,-0.1988461247235956,-0.524908653855647,-1.0197399180287636,1.1307960302327968,-0.3805078060365165,0.2225878030434704,1
0.7950614614053853,0.13228195288356026,-0.6844853283853322,-0.6992776136849728,-0.744040318613506,0.5699176156240535,-0.27204353805045406,-0.652779584243105,-0.9263271974503079,0.8143509205124927,-0.3805078060365165,0.2225878030434704,1
0.7954424603267297,0.08400860507327647,-0.6589064309119624,-0.7007923373590587,-0.7710993052112485,0.6227308351891192,-0.17222888351382876,-0.652779584243105,-0.8796208371610802,0.7249677915709938,-0.3805078060365165,0.2225878030434704,1
0.7958234592480742,0.16531320785885462,-0.8543069650889642,-0.8166104398237735,-0.929551696497563,0.47529393056999036,0.04070904616430497,-0.4459295497928052,-0.8536728592226203,0.8756216137385194,-0.3805078060365165,0.2225878030434704,1
0.7962044581694186,0.3936220164083421,-1.0792900502569063,-1.0470814726962143,-1.0687481577864144,0.33885978002691,0.12499697666189893,-0.3067758902535129,-0.9886023445026116,1.2980289811556,-0.3805078060365165,0.2225878030434704,1
0.7965854570907642,0.36962311274266973,-0.997993641330675,-0.9790354245680518,-0.934208359307407,0.3146537210595976,0.00743749465209654,-0.3368631679917381,-0.9834127489149198,1.253337416684851,-0.3805078060365165,0.2225878030434704,1
0.7969664560121087,0.1692245385598976,-0.8380699258232598,-0.7978511697062493,-0.7845658706343108,0.4620906256787264,-0.27204353805045406,-0.5700395704629854,-0.9185428040687701,0.8828299305886402,-0.3805078060365165,0.2225878030434704,1
0.7973474549334532,-0.17343356874943644,-0.6525673128424752,-0.6924030985487372,-0.6945790082278651,0.5677170648088478,-0.311969399865104,-0.6678232231122176,-0.6305202489518652,0.24921887946301924,-0.379822809775346,0.2225878030434704,1
0.7977284538547976,-0.37498134834437036,-0.6433366672325203,-0.7266591570242166,-0.7369923965229311,0.5325082517654772,-0.2853521586553378,-0.6302141259394358,-0.38401445853649635,-0.12345110168822752,-0.37776782099183437,0.2225878030434704,1
0.7981094527761421,-0.37406063991474364,-1.0015524444574047,-1.0534899190096543,-1.0926607505937216,0.36526638980944764,0.22037542433023027,-0.28421043194984374,-0.19978381517343108,-0.12200943831820352,-0.37571283220832274,0.2225878030434704,1
0.7984904516974866,-0.20167982809046692,-1.2822530410782083,-1.2655512333816674,-1.3195786707599053,0.24423609497284673,-0.09237715988452876,-0.3218195291226255,-0.4177468298564941,0.19659816645713737,-0.37913781351417547,0.2225878030434704,1
0.798871450618831,0.02158860584427452,-1.2576750569842317,-1.25995840750812,-1.291261126645989,0.23103279008158278,0.44440387117910013,-0.08488221693410046,-0.5267283371980257,0.6096347219690612,-0.379822809775346,0.2225878030434704,1
0.7992524495401755,0.2095004919814528,-1.396134741133558,-1.3669212023397181,-1.4324712799607187,0.18042012133173274,0.6351607665157616,0.035466894018800946,-0.6486838335087871,0.9570755941448846,-0.3805078060365165,0.2225878030434704,1
0.7996334484615212,0.3147233524388676,-1.4373946148840804,-1.506625331972709,-1.505341760147197,0.17161791807088034,0.5220374913742531,-0.005903112871259126,-0.7680445320257027,1.1517001490981473,-0.3805078060365165,0.2225878030434704,1
0.8000144473828656,0.30765338697925226,-1.3289623321165354,-1.3887099198054138,-1.4397709135545282,0.039584869158231034,0.7349754210523869,0.1859032827099281,-0.6668474180657091,1.1387251787679296,-0.3805078060365165,0.2225878030434704,1
0.8003954463042101,0.29775409123589314,-1.4098138906519253,-1.4129454985907868,-1.5098725672054238,-0.030832756928519823,0.6817409386328531,0.21975147016543212,-0.6408994401272492,1.1207043866426278,-0.3805078060365165,0.2225878030434704,1
0.8007764452255546,0.31630266981815425,-1.4735387091399288,-1.4611836217501348,-1.5344144387708178,-0.19147296643891257,0.7948642137743616,0.39275331716022793,-0.5708398996934075,1.154583475838196,-0.3805078060365165,0.2225878030434704,1
0.801157444146899,0.48574662336690616,-1.4760965988872656,-1.457222036756372,-1.480548177078568,-0.10565148464569199,0.351243526944917,0.13701145638531198,-0.8536728592226203,1.468145258818452,-0.3805078060365165,0.2225878030434704,1
0.8015384430682435,0.47350859380230603,-1.1816056401503847,-1.1877177399747967,-1.1750962679031227,0.04838707241907367,0.35789783724735796,0.020423255149688332,-0.900379219511848,1.4457994765830777,-0.3805078060365165,0.2225878030434704,1
0.801919441989588,0.308070057947404,-0.9386061141533734,-0.9854438708814918,-0.9874453422415699,0.33885978002691,0.04292714959845195,-0.3406240777090164,-0.9315167930380001,1.1394460104529416,-0.3805078060365165,0.2225878030434704,1
0.8023004409109324,0.04243559525086018,-0.9054647600357032,-0.8987550698415039,-0.997387946619345,0.484096133830833,0.020746115256979666,-0.46097318866191833,-0.7420965540872428,0.6485596329597134,-0.3805078060365165,0.2225878030434704,1
0.802681439832278,0.08386075408457716,-1.0274649797239053,-1.0459163006392254,-1.1136786611138285,0.5831209205153273,0.21815732089608328,-0.45721227894464006,-0.7784237232010867,0.7249677915709938,-0.3805078060365165,0.2225878030434704,1
0.8030624387536225,0.4273858058276465,-1.277359686778955,-1.277785539980053,-1.305231115075521,0.3960741012223969,-0.10790388392355887,-0.44969045951008346,-1.0897994584626052,1.3600205060666395,-0.3805078060365165,0.2225878030434704,1
0.803443437674967,0.6206539300554262,-1.321066237679104,-1.3600466872034824,-1.3482737821286739,0.25963995067931644,-0.4339650887432016,-0.47977773724830924,-1.2714353040318245,1.7175530218326327,-0.3805078060365165,0.2225878030434704,1
0.8038244365963114,0.5405522966778995,-1.1541361285159397,-1.1323720672678155,-1.19900886071043,0.16501626562525326,0.13608749383263508,-0.1676222307142206,-1.0508774915549155,1.569782526405156,-0.3805078060365165,0.2225878030434704,1
0.8042054355176559,0.3164841233042854,-1.156805230860987,-1.1486844760656625,-1.227200549072729,0.2376344425272099,0.7039219729743255,0.020423255149688332,-0.7576653408503188,1.1553043075232081,-0.3805078060365165,0.2225878030434704,1
0.8045864344390004,0.3639644521751821,-1.3149495448050372,-1.3228776985855306,-1.365012597093789,0.22883223926636725,0.3312805960375917,-0.13377404325871708,-0.8770260393672341,1.2425249414096702,-0.3805078060365165,0.2225878030434704,1
0.8049674333603448,0.6341016495275662,-1.3061637495859233,-1.331033902984454,-1.332164245921646,0.2728432555705902,0.6063254218718471,-0.051034029478596955,-1.0742306716995293,1.742782130808056,-0.3805078060365165,0.2225878030434704,1
0.8053484322816893,0.9144002421032753,-1.3447545209913983,-1.3302182825445619,-1.359726655525858,0.37626914388549604,0.8946788683109869,-0.009664022588536887,-1.2895988885887464,2.2610601123317435,-0.3805078060365165,0.2225878030434704,1
0.8057294312030349,0.9046017538522105,-1.2710205687094676,-1.3305678341616585,-1.346763513109265,0.45328842241788375,0.743847834788976,-0.1300131335414388,-1.3389000466718202,2.242318488521429,-0.3805078060365165,0.2225878030434704,1
0.8061104301243793,0.73189835805259,-1.261901135697223,-1.352589586038752,-1.3840168155880173,0.34326088165733126,0.593016801266964,-0.11120858495504791,-1.1858069768349069,1.922990052061076,-0.3805078060365165,0.2225878030434704,1
0.8064914290457238,0.6029857369058735,-1.3811210404426675,-1.4451042473636855,-1.521451296354225,0.1210052493210303,0.44440387117910013,-0.002142203153980843,-1.0249295136164556,1.6851155960070894,-0.3805078060365165,0.2225878030434704,1
0.8068724279670683,0.6233555708489295,-1.548273574801252,-1.530977427963781,-1.6228910321578545,-0.09244817975442804,0.2935728376570881,0.09940235921253018,-0.9911971422964577,1.7225988436277175,-0.3805078060365165,0.2225878030434704,1
0.8072534268884127,0.7214614223503251,-1.5301459213744728,-1.5154806396058262,-1.5542996475263682,0.017579361006124446,0.14274180413507725,-0.04727311976131868,-1.1468850099272172,1.9042484282507623,-0.3805078060365165,0.2225878030434704,1
0.8076344258097572,0.7936395868334724,-1.3116131668737283,-1.254831650457368,-1.297553914226859,0.4576895240483051,-0.008089229386934802,-0.4534513692273618,-1.3985803959302778,2.0376022899779977,-0.3805078060365165,0.2225878030434704,1
0.8080154247311017,0.7272612134070254,-0.9793099249153441,-0.9532851221085933,-0.975740757341151,1.3511131550239304,-0.2964426758260739,-1.2695687778767257,-1.401175193724124,1.9150609035259434,-0.3805078060365165,0.2225878030434704,1
0.8083964236524461,0.4945101546970766,-0.6434478798302303,-0.6962481663368014,-0.7293151956742694,1.9584651800221407,0.04514525303259894,-1.596767923279927,-1.401175193724124,1.484003555888718,-0.3805078060365165,0.2225878030434704,1
0.8087774225737917,0.1150640331995911,-0.9113590277143493,-0.6186477073413282,-0.9759924688443858,2.097099881380427,0.020746115256979666,-1.7133561245155506,-1.401175193724124,0.7826343263719605,-0.3805078060365165,0.2225878030434704,1
0.8091584214951362,-0.012390239558592765,-1.1796038133915991,-1.1153605552357748,-1.243939364037844,1.46774234823011,0.020746115256979666,-1.2281987709866657,-1.0872046606687593,0.5469223653730096,-0.3805078060365165,0.2225878030434704,1
0.8095394204164806,0.06560787747971372,-1.2054051360603892,-1.2624052688277971,-1.3282627176215063,1.0474371425248203,-0.019179746557670945,-0.9160432644525776,-0.9989815356779956,0.6910887023754264,-0.3805078060365165,0.2225878030434704,1
0.8099204193378251,0.10512441445931457,-1.3549860799807463,-1.3057496693477912,-1.4448051436192246,0.43788456671140424,0.00743749465209654,-0.4308859109236926,-0.7888029143764705,0.7638927025616468,-0.3805078060365165,0.2225878030434704,1
0.8103014182591696,0.03457261085185778,-1.4940018271186244,-1.497770024339592,-1.5463707351744715,0.4158790585592977,0.03183663242771581,-0.40455954290274565,-0.7057693849733989,0.6334221675744597,-0.3805078060365165,0.2225878030434704,1
0.810682417180514,-0.21287618023468716,-1.5620639369173295,-1.5053436427100213,-1.5485102829519675,0.5017005403525182,0.05623577020333508,-0.46097318866191833,-0.480021976908798,0.17641487927679886,-0.37913781351417547,0.2225878030434704,1
0.8110634161018585,-0.2514451267867151,-1.0448141449667125,-0.9708792201691283,-1.0421925941951415,1.2080773520352228,0.08063490797895435,-0.9987832782326972,-0.7239329695303208,0.10505254246060249,-0.379822809775346,0.2225878030434704,1
0.811444415023203,-0.43172252550742596,-0.4877502430358071,-0.4486491042266207,-0.4888048543334057,1.7054018362728807,0.10503404575457485,-1.3748742499605144,-0.7239329695303208,-0.2286925276999921,-0.379822809775346,0.2225878030434704,2
0.8118254139445487,-0.32171466941574633,-0.1816931741370541,-0.2431127533737467,-0.21594958482686857,1.8638414949680675,0.1316512869643411,-1.48770154147886,-0.9107584106872321,-0.02541799252658461,-0.3805078060365165,0.2225878030434704,2
0.8122064128658931,-0.30130451247577206,-0.06191720640305836,-0.13486826927946055,-0.09701589954841953,1.5271572202408026,0.1560504247399604,-1.2169160418348313,-0.7862081165826246,0.012786086779055595,-0.3805078060365165,0.2225878030434704,2
0.8125874117872376,-0.013364711984109996,-0.06536479693207761,-0.10154434844957279,-0.08304591111888757,1.1090525653507286,0.18044956251557964,-0.8784341672797957,-0.9055688150995401,0.5447598703179736,-0.3805078060365165,0.2225878030434704,2
0.8129684107085821,0.08205293972275546,-0.06592085992062931,-0.09443679890193939,-0.1328847887593806,0.7393600283952987,0.20484870029120014,-0.5813222996148197,-0.8432936680472364,0.7213636331459338,-0.3805078060365165,0.2225878030434704,1
0.8133494096299265,0.11781271748949919,-0.11985896981012628,-0.11692461960182857,-0.1692571009768112,0.5523132091023683,0.22924783806681942,-0.4271250012064143,-0.7965873077580085,0.7876801481670453,-0.3805078060365165,0.2225878030434704,1
0.813730408551271,-0.021187373386194055,-0.13298205633994153,-0.018700615197648995,-0.1236973188913101,0.4422856683418256,0.2558650792765857,-0.32934134855718206,-0.6097618666010973,0.530343236617732,-0.3805078060365165,0.2225878030434704,1
0.8141114074726155,-0.06479669455296709,-0.014429427180759217,0.08231980214330457,0.13204156839526,0.3608652881790263,0.28026421705220494,-0.2578840639288968,-0.5267283371980257,0.44961008789637874,-0.379822809775346,0.2225878030434704,2
